YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2019,3,8,0,30.4,21.3,25.9,76,1,40
2019,3,9,0,31.3,20.3,25.8,80,1,50
2019,3,10,0,31.5,20,25.8,80,1,50
2019,3,11,0,32,20.9,26.4,76,1,90
2019,3,12,0,30.7,22,26.4,78,1,90
2019,3,13,0,30.8,21.3,26.1,72,1,90
2019,3,14,0,31.5,23,27.2,76,1,50
2019,3,15,1.5,29.1,22.1,25.6,81,1,40
2019,3,16,0,30.9,23,26.9,78,2,40
2019,3,17,0,32,23.8,27.9,77,2,40
2019,3,18,0,31.3,24.6,28,77,3,40
2019,3,19,0.2,31.7,24.2,27.9,76,2,40
2019,3,20,0,31.3,23.4,27.4,75,2,40
2019,3,21,0,31.6,21.5,26.6,76,2,40
2019,3,22,0,32.2,23,27.6,73,1,40
2019,3,23,0,31.3,23.5,27.4,75,1,90
2019,3,24,0,31.7,24,27.9,73,2,40
2019,3,25,0,31.8,23.5,27.6,72,2,70
2019,3,26,0,30.2,23.2,26.7,77,2,50
2019,3,27,0,30.7,23.5,27.1,74,2,30
2019,3,28,0,31.6,23.7,27.6,77,1,30
2019,3,29,0,33,20.2,26.6,76,1,90
2019,3,30,0,31.7,21,26.4,80,1,40
2019,3,31,0,31.8,22,26.9,76,1,80
2019,4,1,0,31.9,22.5,27.2,72,2,40
2019,4,2,0,31.5,21.5,26.5,73,1,90
2019,4,3,0,31.9,22.5,27.2,75,2,90
2019,4,4,0,31.6,23.5,27.6,77,1,20
2019,4,5,0,32.4,23,27.7,76,1,40
2019,4,6,0,33.2,22.4,27.8,74,1,40
2019,4,7,0,33,24,28.5,73,1,50
2019,4,8,9.8,32.2,24,28.1,75,1,50
2019,4,9,1,32.5,23.3,27.9,83,1,50
2019,4,10,0,32,23.9,27.9,78,1,80
2019,4,11,0,31.9,24,27.9,84,1,100
2019,4,12,1.2,32.6,24.1,28.4,85,1,50
2019,4,13,0,34,23.3,28.5,79,1,120
2019,4,14,0,33.1,22.8,28,74,1,40
2019,4,15,0,34,24.5,29.2,77,1,220
2019,4,16,0,33.7,22.5,28.1,76,1,220
2019,4,17,0,34.6,23,28.8,77,1,220
2019,4,18,0,35.2,23,29.1,74,1,250
2019,4,19,0,34.2,22.5,28.4,76,1,230
2019,4,20,0,33.6,23.9,28.8,72,1,60
2019,4,21,0,34.1,24,29.1,76,1,80
2019,4,22,0,34,24.5,29.2,75,1,40
2019,4,23,0,33.8,24,28.9,71,1,40
2019,4,24,0,33.8,21,27.4,73,2,40
2019,4,25,0,33.5,24,28.8,71,1,40
2019,4,26,0,34.2,23.5,28.9,78,1,40
2019,4,27,0,32.8,25.5,29.1,72,2,40
2019,4,28,0.2,31.2,24.6,27.9,80,1,40
2019,4,29,0,33.2,22.5,27.9,75,1,30
2019,4,30,0,33,22.5,28.2,74,1,40
2019,5,1,0,34.6,23.5,29.1,75,1,70
2019,5,2,-1,33.7,24.5,29.1,77,1,220
2019,5,3,0,34.6,23.4,29,74,1,230
2019,5,4,1,34.8,22.7,28.8,72,1,250
2019,5,5,0,34.7,24.6,29.7,68,1,250
2019,5,6,9.8,33.9,24.4,29.1,80,1,260
2019,5,7,0,33.9,23.3,28.6,78,1,230
2019,5,8,8,33.7,23.5,28.6,79,1,50
2019,5,9,0,33.7,24.9,29.3,72,1,220
2019,5,10,2.5,34.9,24,29.4,74,1,220
2019,5,11,12,34.9,23,28.9,74,1,230
2019,5,12,0,33.7,24.5,29.1,83,1,80
2019,5,13,0,35.2,24,29.6,76,1,220
2019,5,14,0,35.3,25,30.1,75,1,80
2019,5,15,0,35.2,22.5,28.9,72,1,220
2019,5,16,0,35.1,23.5,29.3,74,1,220
2019,5,17,0,35.9,24.5,30.2,74,1,270
2019,5,18,0,36.2,25,30.6,72,1,270
2019,5,19,0,36,25.5,30.8,74,1,280
2019,5,20,0,36.4,25,30.7,76,1,240
2019,5,21,0,34.5,24.5,29.5,78,1,250
2019,5,22,0,34,24.3,29.1,80,1,240
2019,5,23,1,35.2,24,29.6,76,1,320
2019,5,24,-1,33.5,24,29,82,1,320
2019,5,25,34.6,32,23.5,27.8,89,1,320
2019,5,26,7.6,31.5,24.2,27.9,88,1,320
2019,5,27,0,33.5,24.7,29.1,82,1,220
2019,5,28,0,34,24.5,29.2,81,1,220
2019,5,29,11,33.5,24.7,29.1,81,1,90
2019,5,30,0,34.5,25.2,29.9,79,1,20
2019,5,31,0,34,24.5,29.2,78,1,40
2019,6,1,0,34.4,25,29.7,79,1,40
2019,6,2,0,33.5,26,29.8,79,2,40
2019,6,3,12,34.2,25,29.6,80,2,40
2019,6,4,13.3,33.7,23.6,28.7,83,1,250
2019,6,5,0,33.2,24.1,28.7,76,1,40
2019,6,6,0,33.3,26,29.6,78,1,60
2019,6,7,0.2,32.5,24.9,28.7,81,1,50
2019,6,8,0,33.8,24.8,29.3,77,1,50
2019,6,9,0,34.5,25.5,30,76,1,220
2019,6,10,0,34,25.6,29.8,75,1,230
2019,6,11,0,34.6,25,29.8,77,2,220
2019,6,12,0,35.2,26,30.6,70,1,220
2019,6,13,14,35.2,24.8,30,69,1,240
2019,6,14,31.5,35,24.5,29.6,79,1,220
2019,6,15,0,33.9,25,29.4,83,1,260
2019,6,16,0.6,34.7,25.5,30.1,82,1,230
2019,6,17,7.6,34,24.3,29.1,84,1,240
2019,6,18,0,33.7,25,29.4,79,1,240
2019,6,19,35.4,34,24.4,29.2,81,1,240
2019,6,20,0,33.5,24.5,29,84,1,80
2019,6,21,0,34,24.7,29.4,82,1,200
2019,6,22,0,34.7,25.3,30,79,1,220
2019,6,23,0,34,25.4,29.7,78,2,220
2019,6,24,0,34.5,25.5,30,77,1,270
2019,6,25,0,33.5,24.5,29,82,1,250
2019,6,26,1,34.2,24.7,29.4,76,2,270
2019,6,27,4.8,31.5,24.8,28.1,80,2,250
2019,6,28,0,33.6,24.9,29.2,73,2,220
2019,6,29,0,32.6,24.9,28.8,75,2,240
2019,6,30,0,33,25.1,29.1,75,3,240
2019,7,1,3.6,30.7,25,27.9,80,3,250
2019,7,2,0,30.2,23.8,27,82,2,240
2019,7,3,0,33.6,24.5,29.1,79,1,240
2019,7,4,0,32.9,24,28.4,84,1,250
2019,7,5,0,33,24.4,28.7,80,1,240
2019,7,6,0,33.4,24,28.7,78,2,240
2019,7,7,0,33.6,24.3,29,76,2,240
2019,7,8,0,34,24.3,29.1,75,1,240
2019,7,9,0,33.8,23.7,28.8,74,1,240
2019,7,10,0,34.3,22.7,28.5,74,1,240
2019,7,11,0,35.2,24.6,29.9,71,1,230
2019,7,12,5.5,34.5,23.5,29,78,1,60
2019,7,13,0,33.6,23.5,28.6,80,1,70
2019,7,14,1,33.5,23.8,28.6,80,1,250
2019,7,15,0,29.3,24.2,26.8,83,1,220
2019,7,16,1,29.5,25.2,27.4,77,3,240
2019,7,17,5,31,25.8,28.4,81,3,220
2019,7,18,1,33.5,24.7,29.1,78,3,220
2019,7,19,0,33.8,24.7,29.2,79,2,220
2019,7,20,0,34.5,25.5,30,74,1,220
2019,7,21,0,34.7,24,29.4,79,1,220
2019,7,22,51,31,23.3,27.1,86,1,220
2019,7,23,0,31.5,23.8,27.6,84,1,70
2019,7,24,0.2,32.7,24,28.4,81,1,70
2019,7,25,0,32.8,24.5,28.6,81,2,230
2019,7,26,0.6,33.5,24,28.8,80,1,220
2019,7,27,1.6,31.5,24.5,28,85,1,220
2019,7,28,0.6,29.5,23,26.2,86,1,230
2019,7,29,1.4,32,24.5,28.2,77,1,250
2019,7,30,9.2,32.5,23,27.8,80,1,60
2019,7,31,1,32,23.5,27.8,82,1,230
2019,8,1,10,33.1,23.5,28.3,82,1,250
2019,8,2,1.4,31,23.9,27.4,84,2,220
2019,8,3,1.6,28.5,24.7,26.6,84,3,220
2019,8,4,1.5,30.5,25,27.8,82,2,240
2019,8,5,11.5,30.5,24.5,27.5,82,2,240
2019,8,6,6.2,30.3,25,27.6,79,3,240
2019,8,7,12,29.4,24.7,27,87,2,230
2019,8,8,0,31.9,25.4,28.6,79,3,240
2019,8,9,0.5,31.4,26,28.7,81,3,230
2019,8,10,0,33.4,26.6,30,71,3,240
2019,8,11,0,33.2,26.7,30,68,3,250
2019,8,12,0,33.1,25.9,29.5,68,3,230
2019,8,13,0,33.5,25.8,29.6,67,3,230
2019,8,14,0,33.5,25,29.2,71,2,230
2019,8,15,0,33.5,24.5,29,79,2,220
2019,8,16,0,33.9,25,29.4,78,1,220
2019,8,17,0,33.7,25.1,29.7,76,1,230
2019,8,18,0,34.1,25,29.6,74,2,220
2019,8,19,0,33.5,25,29.2,80,1,220
2019,8,20,4.6,34.2,24.5,29.4,81,1,230
2019,8,21,2.2,32.4,23.4,27.9,78,1,250
2019,8,22,0,30.8,25.5,28.4,75,3,250
2019,8,23,0,31,25.5,28.2,76,4,240
2019,8,24,0,32,25.4,28.7,77,2,220
2019,8,25,0.8,33,23.8,29.9,83,1,220
2019,8,26,5.4,33,22.5,27.8,80,2,240
2019,8,27,5,29.5,23.7,27,90,1,80
2019,8,28,0,32.4,24.6,28.5,77,2,250
2019,8,29,35.5,32.6,23.7,28.1,82,1,220
2019,8,30,0,31.1,24.2,27.6,82,2,240
2019,8,31,8,30.7,23,26.9,87,1,220
2019,9,1,9,31.7,23,27.4,88,1,70
2019,9,2,6,31.7,24.5,28.4,78,3,240
2019,9,3,21,31.6,23.5,27.6,81,1,240
2019,9,4,0,33.6,23.1,27.7,80,1,230
2019,9,5,0,32,24.6,28.3,75,1,240
2019,9,6,0,32.8,26.7,29.8,71,3,220
2019,9,7,0,33.4,25,29.2,72,3,220
2019,9,8,0,34,25.5,29.8,75,2,220
2019,9,9,0,34,24.2,29.1,77,2,220
2019,9,10,0,33.5,26,29.8,75,2,270
2019,9,11,16.8,32,23.5,27.8,80,2,270
2019,9,12,62.2,28,23,25.5,91,1,270
2019,9,13,17.6,27.3,23,25.1,91,1,50
2019,9,14,35.4,31.5,23,27.2,84,1,50
2019,9,15,0,30.8,24.5,27.6,86,2,240
2019,9,16,0.4,30.3,24.5,27.4,81,2,240
2019,9,17,0,30.2,25,27.6,82,1,250
2019,9,18,3,31.5,25,28.2,80,3,250
2019,9,19,6,31.4,23.5,27.4,82,2,240
2019,9,20,7.2,30,23.7,26.9,88,2,240
2019,9,21,2.4,31,21.4,26.2,86,2,260
2019,9,22,0,32.3,23.2,27.8,79,1,220
2019,9,23,0,33,25.3,29.1,83,1,40
2019,9,24,0,33.5,25.4,29.4,81,2,40
2019,9,25,0,32,24.8,28.4,78,2,40
2019,9,26,5,32.5,24.4,28.4,82,1,40
2019,9,27,0,33,23.8,28.4,85,1,40
2019,9,28,0,33,23.5,28.2,85,1,40
2019,9,29,0,32.5,24.9,28.7,78,2,220
2019,9,30,5.8,33.3,24.4,28.8,81,1,220
2019,10,1,0,32.5,24.8,28.6,86,1,320
2019,10,2,9,31.2,22.6,26.9,88,1,320
2019,10,3,50.4,31.9,22.7,27.3,85,1,320
2019,10,4,2,30.6,22.6,26.9,88,1,70
2019,10,5,0,31.9,23.8,27.9,85,1,320
2019,10,6,6.9,31.4,26,28.7,82,2,40
2019,10,7,2.1,31.8,25,28.4,78,3,40
2019,10,8,5.2,32,24.6,28.3,79,3,40
2019,10,9,11,29.5,23.2,26.4,88,2,40
2019,10,10,14.5,31.6,23.5,27.6,83,1,90
2019,10,11,1.2,31,23.2,27.1,84,1,20
2019,10,12,0,31.1,25,28.1,79,2,40
2019,10,13,0.2,31.5,24.1,27.8,75,1,40
2019,10,14,0,31.4,24.8,28.1,75,2,40
2019,10,15,13.1,31.6,23.3,27.5,79,2,40
2019,10,16,22.7,30.3,23.1,26.7,86,2,40
2019,10,17,27.8,31.2,24.3,27.8,83,2,40
2019,10,18,0.5,31.4,26,28.7,82,2,90
2019,10,19,35.9,30.5,24.1,27.3,87,2,90
2019,10,20,30.4,29,23.5,26.2,93,1,90
2019,10,21,5.8,31,24.5,27.8,83,1,40
2019,10,22,0,32,24.9,28.4,82,2,40
2019,10,23,0.8,30.8,24.2,27.5,82,1,40
2019,10,24,1.9,31.7,25,28.4,78,2,40
2019,10,25,6.5,31.7,25,28.4,82,2,40
2019,10,26,5.6,30.4,25,27.7,79,2,50
2019,10,27,26.7,29.9,23.7,26.8,86,1,60
2019,10,28,1.7,29.6,23.5,26.6,89,1,70
2019,10,29,40.1,30.5,24,27.2,89,1,90
2019,10,30,4.5,30.2,24,27.1,87,1,70
2019,10,31,50.2,30.1,24,27.1,90,1,70
2019,11,1,33.9,29.9,24.4,27.1,92,1,50
2019,11,2,0.6,31,23.8,27.4,88,1,50
2019,11,3,0.6,30.9,23.4,27.1,86,1,70
2019,11,4,14.1,32,24.4,28.2,88,1,70
2019,11,5,0,32.5,25.2,28.9,81,1,240
2019,11,6,9.6,31,24.5,27.8,86,1,240
2019,11,7,1.2,30.8,23,26.9,84,1,250
2019,11,8,0.2,31.8,23.5,27.6,82,1,240
2019,11,9,0,32.4,23.6,27.9,81,1,240
2019,11,10,14,31.3,23.9,27.6,82,1,40
2019,11,11,18.5,28.4,23.5,25.9,90,2,40
2019,11,12,4.5,28.7,24,26.4,81,3,60
2019,11,13,24.8,28,23.5,25.8,81,2,40
2019,11,14,34.3,27.7,24.3,26,88,3,60
2019,11,15,0.3,30,24,27,82,1,60
2019,11,16,1.2,31.5,24.3,27.9,82,1,40
2019,11,17,0,32.8,24.5,28.6,80,1,40
2019,11,18,0,32,24.5,28.2,82,1,220
2019,11,19,0,32.5,23.7,28.1,82,1,220
2019,11,20,0,32.3,24.3,28.3,84,1,220
2019,11,21,4.8,30.5,24.7,27.6,85,2,60
2019,11,22,0.2,30.1,25.2,27.6,86,1,70
2019,11,23,14.5,31,24.5,27.8,84,2,60
2019,11,24,12,30,24.5,27.2,82,3,60
2019,11,25,35.5,28.5,24,26.4,88,3,50
2019,11,26,38,29,22,25.5,82,2,40
2019,11,27,7.2,31.2,25,28.1,83,2,50
2019,11,28,8,30.2,24.3,27.2,75,2,40
2019,11,29,0.3,29.8,24.5,27.1,69,3,50
2019,11,30,0.6,29.6,23,26.3,74,2,70
2019,12,1,3.7,29.6,24,26.8,76,2,60
2019,12,2,110.7,27.6,23,25.3,91,4,40
2019,12,3,107.4,26.4,23,24.7,93,2,40
2019,12,4,2.8,30.9,22.9,26.9,90,1,40
2019,12,5,0.8,31,24,27.5,90,1,40
2019,12,6,0,31,23,27,85,1,40
2019,12,7,3.6,30.3,23.6,27,81,3,40
2019,12,8,0.5,29.2,24.5,26.9,74,4,40
2019,12,9,4.5,28.4,23,25.7,77,3,40
2019,12,10,0.4,28,23.2,25.6,78,2,40
2019,12,11,17,29,23.6,26.3,86,3,50
2019,12,12,2.9,28.9,24.4,26.6,87,3,30
2019,12,13,43.4,29.9,24.2,27,84,3,60
2019,12,14,6.2,30.1,24,27.1,86,3,60
2019,12,15,14.5,30.2,24,27.1,85,3,40
2019,12,16,6.7,30.2,24.8,27.5,82,3,50
2019,12,17,0.8,29.9,24.6,27.2,85,3,60
2019,12,18,5.9,29.7,23,26.4,83,1,30
2019,12,19,0,31,23.2,27.1,84,2,40
2019,12,20,0,31.5,24.6,28.1,83,2,40
2019,12,21,0.2,30.6,24.9,27.8,80,2,40
2019,12,22,1.6,29.2,23.5,26.4,86,2,40
2019,12,23,12.6,28.1,23.5,25.8,89,2,60
2019,12,24,23.2,29.2,23.5,26.4,83,3,30
2019,12,25,16,28.7,24,26.4,92,1,90
2019,12,26,0,30.5,23.8,27.1,90,1,90
2019,12,27,0,31.7,24,27.9,82,1,60
2019,12,28,0,30.8,23.5,27.1,82,1,60
2019,12,29,0,31.8,24.5,28.1,78,1,70
2019,12,30,0,31,24.6,27.8,82,2,70
2019,12,31,11.8,29.4,24,26.7,84,3,40
2020,1,1,11.4,29,24,26.5,90,3,40
2020,1,2,32.6,28,23.5,25.8,80,4,30
2020,1,3,9.9,29,22.7,25.9,75,3,40
2020,1,4,2.3,28.7,24.4,26.5,82,3,40
2020,1,5,0,29,25.4,27.2,70,4,50
2020,1,6,10,29.5,23.5,26.5,75,4,40
2020,1,7,34.4,27.2,21.9,24.5,89,2,40
2020,1,8,6.4,29.8,23.6,26.7,85,2,40
2020,1,9,1.1,29.5,23.5,26.5,77,2,40
2020,1,10,2.5,29,21,25,84,1,50
2020,1,11,0,29.4,22,25.7,83,2,40
2020,1,12,2.8,29.7,22.7,26.2,85,1,40
2020,1,13,7,28.5,22.6,25.6,88,1,40
2020,1,14,0.8,29,24.5,26.8,77,2,40
2020,1,15,0,30,24.3,27.1,80,3,40
2020,1,16,34.2,30,24,27,84,3,40
2020,1,17,20,28.7,24.1,26.4,91,1,40
2020,1,18,1,30,24.2,27.1,83,2,40
2020,1,19,1,28.4,23.7,26,81,1,40
2020,1,20,0,29.7,21,25.4,81,1,60
2020,1,21,0,31,23.5,27.2,73,2,60
2020,1,22,0,29,24,26.5,76,2,70
2020,1,23,5,29,23,26,77,2,50
2020,1,24,71.9,28.7,23,25.9,92,2,60
2020,1,25,1.6,29,23.5,26.2,88,1,90
2020,1,26,0,31,22.5,26.8,85,1,90
2020,1,27,0,31.2,22.5,26.9,82,1,20
2020,1,28,0,31.3,22.7,27,80,1,20
2020,1,29,26.4,29.7,22,25.9,86,1,40
2020,1,30,16,28.7,21.5,25.1,84,1,50
2020,1,31,18.8,27,21.5,24.2,84,3,60
2020,2,1,10.6,27.5,20.5,24,80,2,30
2020,2,2,2.2,27,21,24,74,2,120
2020,2,3,1,29,22.5,25.8,76,3,40
2020,2,4,2.6,28,22,25,78,2,70
2020,2,5,4.8,28.8,22.9,25.9,83,2,40
2020,2,6,12,29.1,23.4,26.2,85,3,40
2020,2,7,40.4,27.6,22.4,25,94,1,40
2020,2,8,20,28.3,23,25.6,88,2,40
2020,2,9,58.5,25.7,22,23.9,86,3,40
2020,2,10,0,26.4,23,24.7,74,3,40
2020,2,11,1.7,28.3,22,25.1,73,2,40
2020,2,12,0,29.2,22.5,25.9,73,2,40
2020,2,13,0,29,23,26,85,1,40
2020,2,14,0,31,21.6,26.3,81,1,40
2020,2,15,0,31.5,20.5,26,83,1,40
2020,2,16,0,30,24,27,84,1,40
2020,2,17,9.8,31.2,22.5,26.9,82,3,40
2020,2,18,10.8,26.7,21,23.9,86,3,50
2020,2,19,0,27.7,22,24.9,72,3,60
2020,2,20,1,27.5,23,25.2,71,3,40
2020,2,21,3,28.5,23.5,26,77,3,40
2020,2,22,13.1,28.7,22.3,25.5,74,3,50
2020,2,23,4.6,29.7,23.1,26.4,83,3,40
2020,2,24,2.6,28.7,23.4,26,85,2,60
2020,2,25,0.9,29.5,23.6,26.6,78,2,60
2020,2,26,4.6,28.7,23,25.9,84,1,90
2020,2,27,9.9,29,22.6,25.8,80,3,40
2020,2,28,6.3,28.4,24,26.2,82,2,70
2020,2,29,1.2,28.9,23,26,81,2,60
2020,3,1,0,29.5,22.6,26,80,2,50
2020,3,2,3.2,29.5,23.8,26.6,79,2,40
2020,3,3,6.5,28.5,22,25.2,87,2,50
2020,3,4,0,29.6,24,26.8,81,2,40
2020,3,5,0,29.4,24.5,27,78,2,40
2020,3,6,2.8,28.9,24,26.4,79,2,50
2020,3,7,0.7,29,24.5,26.8,88,1,40
2020,3,8,0,30.7,22.9,26.8,87,1,40
2020,3,9,0,32.4,22.6,27.5,82,1,70
2020,3,10,0,32.8,22.8,27.8,82,1,210
2020,3,11,0,31.5,23.4,27.4,80,1,50
2020,3,12,0,31.4,23,27.2,81,2,90
2020,3,13,0,32.3,22.1,27.2,81,1,90
2020,3,14,0,31,21.8,26.4,81,1,70
2020,3,15,0.4,31.2,23.9,27.5,80,2,60
2020,3,16,17.4,28.3,23.5,25.9,85,3,60
2020,3,17,9.2,28.5,23.5,26,85,2,80
2020,3,18,1,29.6,23.5,26.6,79,2,30
2020,3,19,7.4,30.4,23.7,27,79,1,50
2020,3,20,0,30.8,23.6,27.2,82,1,40
2020,3,21,0,30.7,24.6,27.6,81,1,50
2020,3,22,0,31,24.5,27.8,82,1,60
2020,3,23,0,31,23.6,27.3,79,2,40
2020,3,24,0,31,21.5,26.2,81,2,60
2020,3,25,0,30.6,23.4,27,76,2,60
2020,3,26,0,31.2,23.3,27.2,77,2,80
2020,3,27,0,31.5,23,27.2,80,2,40
2020,3,28,0,32.5,23.2,27.9,82,1,40
2020,3,29,0,32.5,23.2,27.9,80,2,40
2020,3,30,0,32.5,22.8,27.6,80,1,40
2020,3,31,0,33,25,29,80,1,40
2020,4,1,0,32.5,24.2,28.4,80,2,40
2020,4,2,0,33,25,29,78,2,60
2020,4,3,2.2,32.5,24.6,28.6,78,1,40
2020,4,4,0,32.5,23.8,28.1,78,2,40
2020,4,5,-1,31.5,24.5,28,74,2,50
2020,4,6,1.1,32,22.8,27.4,77,1,20
2020,4,7,0,33,22.8,27.9,76,1,20
2020,4,8,5.9,32,24,28,80,2,20
2020,4,9,0,31.2,23.8,27.5,79,1,20
2020,4,10,1.8,32,24.5,28.2,76,2,60
2020,4,11,0,31.7,24,27.9,80,1,30
2020,4,12,1.2,33,24,28.5,78,1,270
2020,4,13,49.4,30.5,23.5,27,84,2,60
2020,4,14,13.4,27.3,23.5,25.4,90,2,70
2020,4,15,1.3,31,23.5,27.2,83,1,90
2020,4,16,0,31.5,24,27.8,85,1,40
2020,4,17,1,31.7,24,27.9,83,1,60
2020,4,18,0,31.6,23.4,27.5,84,1,40
2020,4,19,0,32,24,28,79,1,50
2020,4,20,0,32.3,25.2,28.8,77,2,70
2020,4,21,0,31.7,25.4,28.5,76,2,50
2020,4,22,0,32.5,24,28.2,78,1,30
2020,4,23,0,32.2,25,28.6,78,1,60
2020,4,24,0,32,25.5,28.8,77,2,60
2020,4,25,0,32.4,25.8,29.1,77,2,60
2020,4,26,0.3,32.4,25.6,29,78,2,60
2020,4,27,0,32.5,25.3,28.9,80,2,40
2020,4,28,0.5,32,25,28.5,78,2,70
2020,4,29,0,32,24.6,28.3,81,1,40
2020,4,30,0,32.5,25.1,28.8,79,2,40
2020,5,1,0,33,25.2,29.1,76,2,40
2020,5,2,0,32,25.3,28.6,79,1,40
2020,5,3,29,32,25.6,28.8,88,2,40
2020,5,4,0,33,25.6,29.3,82,2,40
2020,5,5,1.5,33.5,26,29.8,83,1,40
2020,5,6,0,33.6,25.2,29.4,83,1,40
2020,5,7,0,34,24.6,29.3,79,1,70
2020,5,8,0,32.9,25,29,80,1,70
2020,5,9,0,33.6,25.8,29.7,75,1,80
2020,5,10,0,33.5,25,29.2,76,1,80
2020,5,11,0,33.4,26.2,29.8,79,2,40
2020,5,12,0,33,25.5,29.2,78,1,40
2020,5,13,2.7,33,26.3,29.6,78,2,40
2020,5,14,27.5,31.5,25,28.2,83,2,50
2020,5,15,255.6,28.8,23.3,26,95,4,40
2020,5,16,1,32.7,24.6,28.7,87,1,220
2020,5,17,0,33.2,25.3,29.2,80,1,220
2020,5,18,0,33.7,26.2,30,81,1,220
2020,5,19,4.8,34.5,24.9,29.7,82,1,200
2020,5,20,0,34.2,25.9,30,84,1,220
2020,5,21,0,34,25.4,29.7,80,1,220
2020,5,22,0,34.3,26.4,30.3,78,1,230
2020,5,23,0,33.9,24.6,29.2,82,1,240
2020,5,24,0,34.3,24.9,29.6,79,2,240
2020,5,25,0,33.9,25.2,29.5,79,1,240
2020,5,26,6.4,34,24.5,29.2,86,1,240
2020,5,27,0,34,24.6,29.3,81,1,230
2020,5,28,0.5,33.3,24.5,28.9,81,1,50
2020,5,29,0,33.6,24.5,29,85,1,50
2020,5,30,0,33.7,24.6,29.2,80,1,240
2020,5,31,-1,33,25,29,78,1,40
2020,6,1,0,33,24.4,28.7,80,1,40
2020,6,2,0,33.9,23.1,28.5,77,1,50
2020,6,3,0,34.1,24.6,29.4,76,1,50
2020,6,4,0,34.7,24.6,29.7,75,1,240
2020,6,5,0,34,25.9,30,71,1,50
2020,6,6,0,34.2,25,29.6,74,1,50
2020,6,7,-1,34.4,25,29.7,76,1,330
2020,6,8,3.4,33,26.3,29.6,80,2,50
2020,6,9,17.3,33.4,25.3,29.4,78,2,40
2020,6,10,37.4,31.7,25,28.4,89,2,50
2020,6,11,44.9,30.2,24.4,27.3,92,2,230
2020,6,12,4.5,29.4,24.3,26.9,89,1,240
2020,6,13,0,32.5,24.3,28.4,85,1,40
2020,6,14,9,32.7,24.5,28.6,85,1,40
2020,6,15,0.1,32,24.8,28.4,83,1,60
2020,6,16,0,32.3,24.3,28.3,78,2,60
2020,6,17,0,33,25.3,29.1,80,1,60
2020,6,18,6,32.5,25.3,28.9,82,1,10
2020,6,19,15.4,31.5,23.7,27.6,87,1,220
2020,6,20,0,32.5,24.3,28.4,84,1,80
2020,6,21,0,32.8,24.4,28.6,87,1,70
2020,6,22,14.4,33.5,24.6,29,83,1,220
2020,6,23,0,33.6,24.5,29,84,1,220
2020,6,24,1.5,33.4,25.1,29.2,86,1,240
2020,6,25,0,34,24.4,29.2,79,1,240
2020,6,26,2.6,32,24.3,28.1,81,1,60
2020,6,27,1.4,32.5,24.3,28.4,85,1,40
2020,6,28,2.8,31.7,24,27.9,89,1,40
2020,6,29,0,32.3,24.7,28.5,82,1,220
2020,6,30,0,33.2,23.5,28.4,81,1,220
2020,7,1,0,32.8,24.4,28.6,87,1,220
2020,7,2,0,33,24.5,28.8,78,1,60
2020,7,3,9.1,32.9,24.5,28.7,85,1,60
2020,7,4,18.2,30.7,23,26.9,92,1,60
2020,7,5,0,32.5,24,28.2,86,1,220
2020,7,6,0.2,33,24.3,28.6,83,2,220
2020,7,7,9.4,31.7,25.2,28.4,84,1,70
2020,7,8,1,32.6,25.1,28.9,83,1,70
2020,7,9,2,34.2,23.5,28.9,82,1,70
2020,7,10,0,32.8,24.6,28.7,87,1,70
2020,7,11,2,32.9,24.3,28.6,86,1,230
2020,7,12,5.5,32,25,28.5,86,1,230
2020,7,13,1.2,29.6,23.5,26.6,86,1,230
2020,7,14,0,33,24.5,28.8,81,1,240
2020,7,15,0,33.5,24.4,29,77,1,240
2020,7,16,1,34,24.9,29.4,78,1,240
2020,7,17,0,32.1,25,28.6,81,1,240
2020,7,18,0.5,33.4,25.3,29.4,76,1,40
2020,7,19,25.7,31.6,23.5,27.6,86,1,70
2020,7,20,24.1,31.7,24.4,28,84,1,90
2020,7,21,18.5,32,23.5,27.8,86,1,90
2020,7,22,3,31.8,24.5,28.1,88,1,40
2020,7,23,0.4,32.4,24,28.2,87,1,360
2020,7,24,0,31,24,27.5,87,1,30
2020,7,25,0,32.9,24,28.4,86,1,80
2020,7,26,0,33.4,24.5,29,87,1,230
2020,7,27,12.8,33,24.3,28.6,82,1,90
2020,7,28,25.3,29.5,24,26.8,92,1,70
2020,7,29,42.6,29,24,26.5,91,1,90
2020,7,30,2.5,31.6,24.7,28.1,87,1,250
2020,7,31,0,31,24.5,27.8,83,2,260
2020,8,1,1,30.4,24.6,27.5,90,1,220
2020,8,2,0,31.3,24.8,28,92,1,220
2020,8,3,9.2,33.2,23.6,28.4,88,1,220
2020,8,4,2.2,32.7,24.8,28.8,83,1,250
2020,8,5,9.8,31,24.2,27.6,87,1,50
2020,8,6,0.1,32,24.5,28.2,83,1,40
2020,8,7,16.9,29.4,23.3,26.4,90,1,40
2020,8,8,1.6,31.2,24.3,27.8,86,2,240
2020,8,9,0,32,24,28,80,2,240
2020,8,10,0,33,25,29,80,1,240
2020,8,11,9.4,31.8,24.5,28.1,85,1,240
2020,8,12,15.9,32,24.6,28.3,84,1,70
2020,8,13,26.7,29.4,23.4,26.4,93,1,280
2020,8,14,0,32,23.8,27.9,81,1,280
2020,8,15,0,31.8,24.5,28.1,86,1,70
